=0	=0	=0	=0	=0
16	1	.	say	7.58496
16	0	.	I'm	6.58496
16	1	.	cra-	7.58496
16	0	.	-zy	5.58496
16	1	.	'cause	7.58496
16	0	2	I'm	6.58496
16	1	.	pu-	7.58496
16	0	.	-shing	4.58496
8	1	.	up	7.58496
8	1	.	dai-	6.58496
16	0	.	-ses	7.58496
16	0	3	the	5.58496
=2	=2	=2	=2	=2
16	1	.	un-	2.58496
16	0	.	-der-	7.58496
8	1	.	-ground	6.58496
8	1	.	sound	7.58496
16	1	.	that	5.58496
16	0	.	you	7.58496
16	1	.	ni-	6.58496
16	0	.	-ggas	7.58496
8	1	.	have	4.58496
8	1	.	found	7.58496
8	0	.	a-	6.58496
=3	=3	=3	=3	=3
8	1	.	-maz-	2.58496
8	0	.	-ing	7.58496
8	0	3	out-	6.58496
8	1	.	-stan-	7.58496
8	0	.	-ding	5.58496
8	0	.	de-	7.58496
8	1	.	-man-	6.58496
8	0	.	-ding	7.58496
=4	=4	=4	=4	=4
8	0	3	co-	2.58496
8	1	.	-mman-	7.58496
8	0	.	-ding	6.58496
8	0	.	you	7.58496
8	1	.	peo-	5.58496
8	0	.	-ple	7.58496
8	1	.	dan-	6.58496
8	0	.	-cing	7.58496
=5	=5	=5	=5	=5
4.	1	3	whoo	2.58496
8.	1	.	shit	7.58496
8	1	.	that's	6.58496
16	0	.	a	7.58496
8	1	.	breath	5.58496
16	1	.	ta-	7.58496
16	0	.	-ker	6.58496
=6	=6	=6	=6	=6
16	.	.	.	2.58496
8	1	3	our	7.58496
16	0	.	pro-	6.58496
16	1	.	-du-	7.58496
16	0	.	-cer	5.58496
16	1	.	A-	7.58496
16	0	.	-K-	6.58496
8.	1	.	-A	7.58496
16	0	.	the	4.58496
16	1	.	un-	7.58496
16	0	.	-der-	6.58496
16	1	.	-ta-	7.58496
16	0	.	-ker	5.58496
=7	=7	=7	=7	=7
16	.	.	.	2.58496
16	0	3	you	7.58496
16	1	.	wa-	6.58496
16	0	.	-nna	7.58496
8	1	.	come	5.58496
8	1	.	down	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
16	1	.	un-	4.58496
16	0	.	-der-	7.58496
8	1	.	-ground	6.58496
8	1	.	old	7.58496
=8	=8	=8	=8	=8
16	1	.	school	2.58496
8	.	.	.	7.58496
8	1	3	here's	6.58496
16	0	.	a	7.58496
16	1	.	sho-	5.58496
8	0	.	-vel	7.58496
16	1	.	can	6.58496
16	0	.	you	7.58496
16	1	.	dig	4.58496
8	0	.	it	7.58496
8	1	.	fool	6.58496
=1	=1	=1	=1	=1
16	1	4	dou-	2.58496
16	0	.	-ble-	7.58496
8	1	.	-U	6.58496
8	1	.	H	7.58496
16	1	.	dou-	5.58496
16	0	.	-ble	7.58496
8	1	.	O	6.58496
8	1	.	M	7.58496
8	1	.	P	4.58496
16	1	.	as	7.58496
16	0	.	I	6.58496
=2	=2	=2	=2	=2
8.	1	.	flow	2.58496
16	1	3	to	7.58496
16	0	.	the	6.58496
8	1	.	fly	7.58496
8	1	.	shit	5.58496
16	1	.	from	7.58496
16	0	.	the	6.58496
16	1	.	school	7.58496
8	0	.	of	4.58496
4	1	.	old	7.58496
=3	=3	=3	=3	=3
8	1	3	hard	2.58496
8	1	.	core	7.58496
16	1	.	keep	6.58496
16	0	.	the	7.58496
8	1	.	folk-	5.58496
8	1	.	-lore	7.58496
8	1	.	wrecked	6.58496
8	.	.	.	7.58496
=4	=4	=4	=4	=4
8	1	3	3	2.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
8	1	.	2	7.58496
8	0	.	and	5.58496
8	1	.	1	7.58496
8	1	.	mike	6.58496
8	1	.	check	7.58496
8	1	3	mad	4.58496
=5	=5	=5	=5	=5
8	1	.	skill	2.58496
8	0	.	flow	7.58496
8	1	.	ill	6.58496
16	1	.	on	7.58496
16	0	.	the	5.58496
16	1	.	mess	7.58496
8	0	.	of	6.58496
8	1	.	steel	7.58496
16	.	.	.	4.58496
16	1	3	that's	7.58496
16	0	.	the	6.58496
=6	=6	=6	=6	=6
8	1	.	thrill	2.58496
16	1	.	of	7.58496
16	0	.	the	6.58496
16	1	.	mi-	7.58496
16	0	.	-cro-	5.58496
8	1	.	-phone	7.58496
8	1	.	I	6.58496
8	0	.	just	7.58496
8	1	.	killed	4.58496
16	1	3	par-	7.58496
16	0	.	-ty	6.58496
=7	=7	=7	=7	=7
16	1	.	peo-	2.58496
16	0	.	-ple	7.58496
16	1	.	there's	6.58496
16	0	.	your	7.58496
16	1	.	par-	5.58496
16	0	.	-ty	7.58496
8	1	.	tag	6.58496
16	1	.	team	7.58496
8	0	.	is	4.58496
8	1	.	through	7.58496
8.	.	.	.	6.58496
=8	=8	=8	=8	=8
8	1	3	whoomp	2.58496
16	1	.	there	7.58496
16	0	.	it	6.58496
8.	1	.	is	7.58496
16	0	.	I	5.58496
16	1	.	thought	7.58496
8	0	.	you	6.58496
8	1	.	knew	7.58496
8.	.	.	.	4.58496
!!!OTL:Whoomp! (There It Is)
!!!RTL:Whoomp! (There It Is)
!!!RRD:1993/05/07
!!!RRM:Life
!!!RC#:79500
!!!BPP:2
!!!BPD:1993/07/31
!!!COC:Tag Team
!!!COL1:D.C.
!!!COM1:Cecil Glenn
!!!CDT1:?-?
!!!COL2:Steve Roll'n
!!!COM2:Steve Gibson
!!!CDT2:?-?
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=0	=0	=0	=0	=0
2.	.	.	.	2.58496
16	1	4	I+	7.58496
16	0	.	don't	6.58496
16	1	.	give_	7.58496
16	0	.	_a_	5.58496
=1	=1	=1	=1	=1
16	1	.	_fuck{	2.58496
16	0	.	a-	7.58496
16	1	.	-bout<	6.58496
16	0	.	your(	7.58496
8	1	.	faults,	5.58496
16	1	.	or[	7.58496
16	0	.	mis-	6.58496
8	1	.	-ha-	7.58496
8	0	.	-ppens\	4.58496
16	1	.	ni-	7.58496
16	0	.	-gga.	6.58496
8	.	.	.	7.58496
=2	=2	=2	=2	=2
16	.	.	.	2.58496
16	0	3	we+	7.58496
16	1	.	from<	6.58496
16	0	.	the	7.58496
8	1	.	Bronx	5.58496
16	0	.	New	7.58496
8	1	.	York.	6.58496
16	.	.	.	7.58496
8	1	.	shit+	4.58496
8	1	.	ha-	7.58496
16	0	.	-ppens.	6.58496
16	.	.	.	7.58496
=3	=3	=3	=3	=3
8	1	3	kids+	2.58496
8	1	.	cla-	7.58496
16	0	.	-pping.	6.58496
16	.	.	.	7.58496
16	1	.	love	5.58496
16	0	.	to	7.58496
8	1	.	spark{	6.58496
16	0	.	the	7.58496
8	1	.	place.	4.58496
16	.	.	.	7.58496
16	1	3	half)	6.58496
16	0	.	the	7.58496
=4	=4	=4	=4	=4
16	1	.	ni-	2.58496
16	0	.	-ggaz(	7.58496
16	1	.	in<	6.58496
16	0	.	the	7.58496
8	1	.	squad+	5.58496
16	1	.	got^	7.58496
16	0	.	a	6.58496
16	1	.	scar|	7.58496
16	0	.	on<	4.58496
16	0	.	their)	7.58496
8	1	.	face.	6.58496
16	.	.	.	7.58496
16	1	3	it'is^	5.58496
16	0	.	a	7.58496
=5	=5	=5	=5	=5
8	1	.	cold)	2.58496
16	1	.	world,	7.58496
16	0	.	and[	6.58496
16.	1	.	this+	7.58496
16.	1	.	is^	5.58496
8	1	.	ice.	7.58496
16	.	.	.	6.58496
16	1	3	half)	7.58496
16	0	.	a	4.58496
8	1	.	million|	7.58496
16	1	.	for<	6.58496
16	0	.	the	7.58496
=6	=6	=6	=6	=6
8	1	.	charm.	2.58496
16	1	.	ni-	7.58496
16	0	.	-gga/	6.58496
16.	1	.	this+	7.58496
16.	1	.	is^	5.58496
8	1	.	life.	7.58496
16	.	.	.	6.58496
16	1	3	got^	7.58496
16	0	.	the	4.58496
16	1	.	phan-	7.58496
16	0	.	-tom|	6.58496
16	0	.	in_	7.58496
16	1	.	_front_	5.58496
=7	=7	=7	=7	=7
16	0	.	_of<	2.58496
16	0	.	the	7.58496
16	1	.	buil-	6.58496
16	0	.	-ding.	7.58496
16	1	.	Tri-	5.58496
16	0	.	-ni-	7.58496
16	0	.	-ty_	6.58496
8	1	.	_Avenue.	7.58496
16	.	.	.	4.58496
8	1	3	ten	7.58496
8	1	.	years}	6.58496
16	1	.	been^	7.58496
16	0	.	le-	5.58496
=8	=8	=8	=8	=8
16	1	.	-git.	2.58496
16	0	.	they+	7.58496
8	1	.	still	6.58496
16	1	.	fi-	7.58496
16	0	.	-gure^	5.58496
16	0	.	me|	7.58496
8.	1	.	bad.	6.58496
4	.	.	.	7.58496
16	1	4	as<	4.58496
16	0	.	a	7.58496
=9	=9	=9	=9	=9
8	1	.	young+	2.58496
16	.	.	.	7.58496
16	0	.	was^	6.58496
16	1	.	too	7.58496
8	1	.	much(	5.58496
16	0	.	to_	7.58496
8	1	.	_cope_	6.58496
16	0	.	_with.	7.58496
16	.	.	.	4.58496
16	1	3	why[	7.58496
16	0	.	you+	6.58496
8	1	.	think^	7.58496
=10	=10	=10	=10	=10
8	.	.	.	2.58496
8	1	.	mu'-	7.58496
16	1	.	-fu-	6.58496
16	0	.	-ckers+	7.58496
8	1	.	nick-	5.58496
16	1	.	-named^	7.58496
16	0	.	me|	6.58496
8	1	.	cook_	7.58496
8	1	.	_coke_	4.58496
16	0	.	_shit.	7.58496
16	.	.	.	6.58496
=11	=11	=11	=11	=11
16	1	3	should'	2.58496
16	0	.	'have	7.58496
8	1	.	been	6.58496
8	1	.	called^	7.58496
16	1	.	the	5.58496
16	0	.	armed_	7.58496
8	1	.	_ro-	6.58496
8	1	.	-bbery,	7.58496
16	.	.	.	4.58496
16	0	3	ex-	7.58496
8	1	.	-tor-	6.58496
=12	=12	=12	=12	=12
8	0	.	-tion,	2.58496
16	.	.	.	7.58496
16	0	.	or[	6.58496
16	1	.	may-	7.58496
16	0	.	-be)	5.58496
8	1	.	grand_	7.58496
8	1	.	_lar-	6.58496
16	0	.	-ce-	7.58496
16	1	.	-ny.	4.58496
16	.	.	.	7.58496
16	0	3	I+	6.58496
16	1	.	did	7.58496
16	0	.	it	5.58496
=13	=13	=13	=13	=13
16	1	.	all.	2.58496
16	0	.	I+	7.58496
16	1	.	put^	6.58496
16	0	.	the	7.58496
16	1	.	pie-	5.58496
16	0	.	-ces|	7.58496
16	1	.	to<	6.58496
16	0	.	the	7.58496
16	1	.	pu-	4.58496
16	0	.	-zzle;	7.58496
8	.	.	.	6.58496
16	1	3	just/	7.58496
16	0	.	as_	5.58496
8	1	.	_long[	7.58496
=14	=14	=14	=14	=14
16	.	.	.	2.58496
16	0	.	I+	7.58496
8	1	.	knew^	6.58496
16	1	.	me,	7.58496
16	0	.	and[	5.58496
16	0	.	my)	7.58496
16	1	.	peo-	6.58496
16	0	.	-ples+	7.58496
16	0	.	was	4.58496
8	1	.	going'to	7.58496
16	1	.	bu-	6.58496
16	0	.	-bble.	7.58496
8	.	.	.	5.58496
=15	=15	=15	=15	=15
16	1	3	came^	2.58496
8	1	.	out<	7.58496
16	0	.	the	6.58496
8	1	.	gate|	7.58496
16	1	.	on<	5.58496
16	0	.	some	7.58496
16	1	.	Flow_	6.58496
8	1	.	_Joe)	7.58496
16	1	.	shit.	4.58496
8	.	.	.	7.58496
8	1	3	fat)	6.58496
=16	=16	=16	=16	=16
16	1	.	ni-	2.58496
16	0	.	-gga(	7.58496
16	1	.	with<	6.58496
16	0	.	the	7.58496
16	1	.	sho-	5.58496
16	0	.	-tty+	7.58496
16	1	.	was^	6.58496
16	0	.	the	7.58496
16	1	.	lo-	4.58496
8	1	.	-go\	7.58496
8	1	.	kid.	6.58496
8.	.	.	.	7.58496
=1	=1	=1	=1	=1
8	1	4	R	2.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
8	1	.	ea-	7.58496
16	0	.	-sy	5.58496
8	.	.	.	7.58496
16	1	2	M	6.58496
16	0	.	to	7.58496
16	0	.	the	4.58496
16	1	.	whiz	7.58496
8	0	.	a	6.58496
16	0	3	my	7.58496
=2	=2	=2	=2	=2
8	1	.	arms	2.58496
8	1	.	stay	7.58496
8	1	.	bree-	6.58496
16	0	.	-zy	7.58496
16	0	.	the	5.58496
8	1	.	dark	7.58496
8	1	.	stay	6.58496
16	1	.	fizz	7.58496
8	0	.	a	4.58496
16	1	3	got	7.58496
=3	=3	=3	=3	=3
16	0	.	a	2.58496
8	1	.	date	7.58496
16	0	.	at	6.58496
16	1	.	eight	7.58496
16	0	.	I'm	5.58496
16	1	.	in	7.58496
16	0	.	the	6.58496
16	1	.	se-	7.58496
16	0	.	-ven	4.58496
16	1	.	for-	7.58496
16	0	.	-ty	6.58496
16	1	.	fizz	7.58496
8	0	.	a	5.58496
32	0	3	and	7.58496
32	0	.	I	6.58496
=4	=4	=4	=4	=4
8	1	.	just	2.58496
16	1	.	bought	7.58496
16	0	.	a	6.58496
16	1	.	bike	7.58496
16	0	.	so	5.58496
16	1	.	I	7.58496
16	0	.	can	6.58496
8	1	.	ride	7.58496
16	1	.	till	4.58496
16	0	.	I	7.58496
8	1	.	die	6.58496
16	1	3	with	7.58496
16	0	.	a	5.58496
=5	=5	=5	=5	=5
16	1	.	ma-	2.58496
8	0	.	-tchin'	7.58496
8	1	.	ja-	6.58496
16	0	.	-cket	7.58496
16	1	.	'bout	5.58496
16	0	.	to	7.58496
8	1	.	cop	6.58496
16	1	.	me	7.58496
16	0	.	a	4.58496
8	1	.	man-	7.58496
16	0	.	-sion	6.58496
16	0	3	my	7.58496
=6	=6	=6	=6	=6
16	1	.	ni-	2.58496
16	0	.	-ggaz	7.58496
16	1	.	in	6.58496
16	0	.	the	7.58496
8	1	.	club	5.58496
16	1	.	but	7.58496
16	0	.	you	6.58496
16	1	.	know	7.58496
16	0	.	they	4.58496
8	1	.	not	7.58496
8	1	.	dan-	6.58496
16	0	.	-cin'	7.58496
16	0	3	we	5.58496
=7	=7	=7	=7	=7
8	1	.	gang-	2.58496
16	1	.	-sta	7.58496
16	0	.	and	6.58496
16	1	.	gang-	7.58496
16	0	.	-stas	5.58496
8	1	.	don't	7.58496
8	1	.	dance	6.58496
16	0	.	with	7.58496
16	1	.	boo-	4.58496
16	0	.	-gies	7.58496
16	0	3	so	6.58496
16	1	.	ne-	7.58496
16	0	.	-ver	5.58496
=8	=8	=8	=8	=8
8	1	.	mind	2.58496
16	1	.	how	7.58496
16	0	.	we	6.58496
16	1	.	got	7.58496
16	0	.	in	5.58496
16	1	.	here	7.58496
16	0	.	with	6.58496
16	1	.	bur-	7.58496
16	0	.	-ners	4.58496
16	0	.	and	7.58496
16	1	.	hoo-	6.58496
16	0	.	-dies	7.58496
16	.	.	.	5.58496
16	1	3	li-	7.58496
16	0	.	-sten	6.58496
=9	=9	=9	=9	=9
16	1	.	we	2.58496
16	0	.	don't	7.58496
16	1	.	pay	6.58496
16	0	.	ad-	7.58496
16	1	.	-mi-	5.58496
16	0	.	-ssion	7.58496
16	1	.	and	6.58496
16	0	.	the	7.58496
16	1	.	boun-	4.58496
16	0	.	-cers	7.58496
8	1	.	don't	6.58496
16	1	.	check	7.58496
16	0	.	us	5.58496
16	1	3	and	7.58496
16	0	.	we	6.58496
=10	=10	=10	=10	=10
8	.	.	.	2.58496
8	1	.	walk	7.58496
16	0	.	a-	6.58496
8	1	.	-round	7.58496
16	0	.	the	5.58496
16	1	.	me-	7.58496
16	0	.	-tal	6.58496
16	0	.	de-	7.58496
16	1	.	-tec-	4.58496
16	0	.	-tors	7.58496
16	.	.	.	6.58496
16	1	3	and	7.58496
16	0	.	there	5.58496
=11	=11	=11	=11	=11
16	1	.	rea-	2.58496
16	0	.	-lly	7.58496
16	1	.	ain't	6.58496
16	0	.	a	7.58496
8	1	.	need	5.58496
16	1	.	for	7.58496
16	0	.	a	6.58496
16	1	.	V	7.58496
16	0	.	I	4.58496
8	1	.	P	7.58496
16	1	.	sec-	6.58496
16	0	.	-tion	7.58496
16	1	3	in	5.58496
16	0	.	the	7.58496
=12	=12	=12	=12	=12
16	1	.	mi-	2.58496
16	0	.	-ddle	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
8	1	.	dance	5.58496
8	1	.	floor	7.58496
16	1	.	reck-	6.58496
8	0	.	-less	7.58496
16	1	.	check	4.58496
8	0	.	it	7.58496
16	1	3	said	6.58496
16	0	.	he	7.58496
=13	=13	=13	=13	=13
8	.	.	.	2.58496
8	1	.	liked	7.58496
16	0	.	my	6.58496
16	1	.	neck-	7.58496
8	0	.	-lace	5.58496
16	1	.	star-	7.58496
16	0	.	-ted	6.58496
16	0	.	re-	7.58496
8	1	.	-la-	4.58496
16	0	.	-xin'	7.58496
8	1	.	now	6.58496
=14	=14	=14	=14	=14
8	1	3	that's	2.58496
16	1	.	what	7.58496
16	0	.	the	6.58496
16	1	.	fuck	7.58496
16	0	.	I	5.58496
16	1	.	call	7.58496
16	0	.	a	6.58496
8	1	.	chain	7.58496
16	0	.	re-	4.58496
8	1	.	-ac-	7.58496
16	0	.	-tion	6.58496
16	1	3	see	7.58496
16	.	.	.	5.58496
=15	=15	=15	=15	=15
16	1	.	mo-	2.58496
16	0	.	-ney	7.58496
16	1	.	ain't	6.58496
16	0	.	a	7.58496
8	1	.	thing	5.58496
16	1	.	ni-	7.58496
16	0	.	-gga	6.58496
16	.	.	.	7.58496
16	0	2	we	4.58496
16	1	.	still	7.58496
16	0	.	the	6.58496
8	1	.	same	7.58496
16	1	.	ni-	5.58496
16	0	.	-ggaz	7.58496
=16	=16	=16	=16	=16
8	1	3	flows	2.58496
8	1	.	just	7.58496
8	1	.	changed	6.58496
16	1	.	now	7.58496
16	1	.	we	5.58496
16	1	.	bout	7.58496
16	0	.	to	6.58496
16	1	.	change	7.58496
16	0	.	the	4.58496
8	1	.	game	7.58496
16	1	.	ni-	6.58496
16	0	.	-gga	7.58496
=1	=1	=1	=1	=1
16	1	4	now	2.58496
16	0	.	we	7.58496
16	1	.	li-	6.58496
16	0	.	-vin'	7.58496
16	1	.	be-	5.58496
16	0	.	-tter	7.58496
8	1	.	now	6.58496
16	1	3	Coo-	7.58496
16	0	.	-gi	4.58496
16	1	.	swea-	7.58496
16	0	.	-ter	6.58496
8	1	.	now	7.58496
16	1	3	and	5.58496
16	0	.	that	7.58496
=2	=2	=2	=2	=2
16	0	.	G	2.58496
8	1	.	4	7.58496
16	0	.	can	6.58496
8	1	.	fly	7.58496
16	1	.	through	5.58496
16	.	.	.	7.58496
16	1	.	a-	6.58496
16	0	.	-ny	7.58496
16	1	.	wea-	4.58496
16	0	.	-ther	7.58496
8	1	.	now	6.58496
16	1	3	see	7.58496
16	.	.	.	5.58496
=3	=3	=3	=3	=3
16	1	.	ni-	2.58496
16	0	.	-ggaz	7.58496
8	1	.	get	6.58496
16	1	.	tight	7.58496
16	.	.	.	5.58496
16	1	.	when	7.58496
16	0	.	you	6.58496
8	1	.	worth	7.58496
16	0	.	some	4.58496
8	1	.	mill-	7.58496
16	0	.	-ions	6.58496
16	0	3	this	7.58496
8	1	.	why	5.58496
=4	=4	=4	=4	=4
16	0	.	I	2.58496
16	1	.	sport	7.58496
16	0	.	the	6.58496
8	1	.	chin-	7.58496
16	1	.	-chi-	5.58496
16	0	.	-lla	7.58496
8	1	.	hurt	6.58496
16	0	.	they	7.58496
8	1	.	fee-	4.58496
16	0	.	-lings	7.58496
16	1	3	you	6.58496
16	0	.	can	7.58496
=5	=5	=5	=5	=5
8	1	.	find	2.58496
8	1	.	Joe	7.58496
16	1	.	Crack	6.58496
16	0	.	at	7.58496
8	1	.	all	5.58496
8	1	.	type	7.58496
16	0	.	of	6.58496
16	1	.	shit	7.58496
8	.	.	.	4.58496
16	1	3	out	7.58496
16	0	.	in	6.58496
=6	=6	=6	=6	=6
16	1	.	Ve-	2.58496
16	0	.	-gas	7.58496
8	1	.	front	6.58496
16	1	.	row	7.58496
16	0	.	to	5.58496
16	1	.	all	7.58496
16	0	.	the	6.58496
8	1	.	fights	7.58496
16	0	.	and	4.58496
8	1	.	shit	7.58496
8	.	.	.	6.58496
16	0	3	if	7.58496
=7	=7	=7	=7	=7
16	1	.	5	2.58496
16	0	.	oh	7.58496
8	1	.	boy	6.58496
8	1	.	come	7.58496
16	1	.	then	5.58496
16	0	.	they'd	7.58496
8	1	.	prou-	6.58496
16	0	.	-dly	7.58496
8	1	.	squeal	4.58496
16	0	3	'cause	7.58496
16	1	.	half	6.58496
16	0	.	these	7.58496
=8	=8	=8	=8	=8
16	1	.	ra-	2.58496
16	0	.	-ppers	7.58496
8	1	.	they	6.58496
8	1	.	blow	7.58496
8	1	.	like	5.58496
16	1	.	De-	7.58496
16	0	.	-rek	6.58496
16	0	.	fo	7.58496
8	1	.	real	4.58496
16	.	.	.	7.58496
16	1	3	if	6.58496
16	0	.	you	7.58496
=9	=9	=9	=9	=9
8	1	.	cross	2.58496
16	0	.	the	7.58496
8	1	.	line	6.58496
8	1	.	damn	7.58496
8	1	.	right	5.58496
16	0	.	I'm	7.58496
8	1	.	'gon	6.58496
16	1	.	hurt	7.58496
16	0	.	ya	4.58496
16	0	3	these	7.58496
16	1	.	fa-	6.58496
=10	=10	=10	=10	=10
16	0	.	-ggot	2.58496
16	1	.	ni-	7.58496
16	0	.	-ggaz	6.58496
16	1	.	e-	7.58496
16	0	.	-ven	5.58496
8	1	.	made	7.58496
8	1	.	gang	6.58496
8	1	.	signs	7.58496
16	0	.	co-	4.58496
16	1	.	-mmer-	7.58496
8	0	.	-cial	6.58496
16	.	.	.	7.58496
=11	=11	=11	=11	=11
16	1	3	e-	2.58496
16	0	.	-ven	7.58496
8	1	.	lil'	6.58496
8	1	.	bow	7.58496
8	1	.	wow	5.58496
16	1	.	throw-	7.58496
16	0	.	-in'	6.58496
16	0	.	it	7.58496
8	1	.	up	4.58496
16	.	.	.	7.58496
16	1	3	B	6.58496
16	0	.	2	7.58496
=12	=12	=12	=12	=12
8	1	.	K	2.58496
8	1	.	crip	7.58496
16	1	.	wal-	6.58496
16	0	.	-kin'	7.58496
8	1	.	like	5.58496
8	1	.	that's	7.58496
16	0	.	what's	6.58496
8.	1	.	up	7.58496
8	.	.	.	4.58496
=13	=13	=13	=13	=13
8	1	3	kay	2.58496
8	1	.	keep	7.58496
16	1	.	te-	6.58496
16	0	.	-llin'	7.58496
16	1	.	me	5.58496
16	0	.	to	7.58496
16	1	.	speak	6.58496
16	0	.	a-	7.58496
16	1	.	-bout	4.58496
16	0	.	the	7.58496
16	1	.	ru-	6.58496
16	0	.	-cker	7.58496
16	.	.	.	5.58496
16	1	3	ma-	7.58496
=14	=14	=14	=14	=14
16	0	.	-tter	2.58496
16	1	.	fact	7.58496
8	.	.	.	6.58496
16	1	.	I	7.58496
16	0	.	don't	5.58496
16	1	.	wa-	7.58496
16	0	.	-nna	6.58496
16	1	.	speak	7.58496
16	0	.	a-	4.58496
16	1	.	-bout	7.58496
16	0	.	the	6.58496
16	1	.	ru-	7.58496
16	0	.	-cker	5.58496
16	.	.	.	7.58496
16	0	3	not	6.58496
=15	=15	=15	=15	=15
16	1	.	e-	2.58496
16	0	.	-ven	7.58496
16	1	.	pee	6.58496
16	0	.	wee	7.58496
16	1	.	Kirk-	5.58496
16	0	.	-land	7.58496
16	1	.	could	6.58496
16	0	.	i-	7.58496
8	1	.	-ma-	4.58496
16	0	.	-gine	7.58496
16	1	.	this	6.58496
16	.	.	.	7.58496
16	0	3	my	5.58496
16	1	.	ni-	7.58496
16	0	.	-ggaz	6.58496
=16	=16	=16	=16	=16
16	1	.	di-	2.58496
16	0	.	-dn't	7.58496
16	1	.	have	6.58496
16	0	.	to	7.58496
16	1	.	play	5.58496
16	0	.	to	7.58496
16	1	.	win	6.58496
16	0	.	the	7.58496
8	1	.	cham-	4.58496
16	0	.	-pion-	7.58496
16	1	.	-ship	6.58496
8	.	.	.	7.58496
16	1	0	come	5.58496
16	0	.	on	7.58496
!!!OTL:Lean Back
!!!RTL:True Story
!!!RRD:2004/06/08
!!!RRM:SRC, Universal
!!!RC#:002704
!!!BPP:1
!!!BPD:2004/08/21
!!!COC:Terror Squad
!!!COL1:Fat Joe
!!!COM1:Joseph Antonio Cartagena
!!!CDT1:1970/08/19->2016/02/
!!!COL2:Remy Martin
!!!COM2:Reminisce Smith
!!!CDT2:1980/05/30->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=1	=1	=1	=1	=1
8	1	4	work-	2.58496
8	0	.	-in'	7.58496
8.	1	.	all	6.58496
16	1	.	week	7.58496
4.	.	.	.	5.58496
16	1	2	nine	7.58496
16	0	.	to	6.58496
=2	=2	=2	=2	=2
4	1	.	five	2.58496
8	1	.	for	7.58496
8	0	.	my	6.58496
8	1	.	mo-	7.58496
8	0	.	-ney	5.58496
4	.	.	.	7.58496
=3	=3	=3	=3	=3
8	.	.	.	2.58496
24	0	3	so	7.58496
24	1	.	when	6.58496
24	0	.	the	7.58496
16	1	.	week-	5.58496
16	0	.	-end	7.58496
4	1	.	comes	6.58496
8	0	2	I	7.58496
8	1	.	go	4.58496
8	0	.	get	7.58496
=4	=4	=4	=4	=4
4	1	.	live	2.58496
8	1	.	with	7.58496
8	0	.	the	6.58496
8	1	.	ho-	7.58496
8	0	.	-ney	5.58496
4	.	.	.	7.58496
=5	=5	=5	=5	=5
8	1	3	ro-	2.58496
8	0	.	-llin'	7.58496
8	1	.	down	6.58496
8	0	.	the	7.58496
8	1	.	street	5.58496
8.	.	.	.	7.58496
16	0	2	I	6.58496
16	1	.	saw	7.58496
16	0	.	this	4.58496
=6	=6	=6	=6	=6
8	1	.	girl	2.58496
8	0	.	and	7.58496
8	1	.	she	6.58496
8	0	.	was	7.58496
8	1	.	pum-	5.58496
8	0	.	-pin'	7.58496
8.	.	.	.	6.58496
16	0	3	I	7.58496
=7	=7	=7	=7	=7
8	1	.	winked	2.58496
16	0	.	my	7.58496
8	1	.	eye	6.58496
16	0	3	she	7.58496
8	1	.	got	5.58496
16	1	.	in-	7.58496
16	0	.	-to	6.58496
16	0	.	the	7.58496
8.	1	.	ride	4.58496
8	0	3	went	7.58496
=8	=8	=8	=8	=8
8	1	.	to	2.58496
8	0	.	a	7.58496
8	1	.	club	6.58496
8	0	.	was	7.58496
8	1	.	jum-	5.58496
4	0	.	-pin'	7.58496
8	.	.	.	6.58496
=9	=9	=9	=9	=9
8	1	4	in-	2.58496
8	0	.	-tro-	7.58496
8	1	.	-duce	6.58496
8	0	.	my-	7.58496
8	1	.	-self	5.58496
8	0	.	as	7.58496
8	1	.	loc	6.58496
8	0	3	she	7.58496
=10	=10	=10	=10	=10
8	1	.	said	2.58496
8	.	.	.	7.58496
8	1	1	you're	6.58496
8	0	.	a	7.58496
8	1	.	li-	5.58496
8	0	.	-ar	7.58496
16	.	.	.	6.58496
16	0	3	I	7.58496
16	1	.	said	4.58496
16	0	.	I	7.58496
=11	=11	=11	=11	=11
8	1	.	got	2.58496
8	0	.	it	7.58496
8	1	.	go-	6.58496
16	0	.	-in'	7.58496
8.	1	.	on	5.58496
16	1	.	ba-	7.58496
16	0	.	-by	6.58496
8	1	.	doll	7.58496
8	.	.	.	4.58496
=12	=12	=12	=12	=12
8	.	.	.	2.58496
8	0	3	and	7.58496
8	1	.	I'm	6.58496
8	0	.	on	7.58496
8	1	.	fi-	5.58496
4	0	.	-re	7.58496
8	.	.	.	6.58496
=13	=13	=13	=13	=13
16	1	4	took	2.58496
16	0	.	her	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
8.	1	.	ho-	5.58496
4	1	.	-tel	7.58496
8	.	.	.	6.58496
8	1	3	she	7.58496
