=0	=0	=0	=0	=0
16	1	.	hot	7.58496
16	0	3	so	4.58496
8	1	.	we'll	7.58496
=22	=22	=22	=22	=22
8	1	.	get	2.58496
8	1	.	right	7.58496
8.	1	.	down	6.58496
16	0	.	and	7.58496
8	1	.	make	5.58496
16	0	.	you	7.58496
8	1	.	rock	6.58496
8	1	3	now	7.58496
16	0	.	the	4.58496
=23	=23	=23	=23	=23
16	1	.	sys-	2.58496
8	0	.	-tem's	7.58496
8	1	.	on	6.58496
8	1	.	and	7.58496
16	0	.	the	5.58496
8	1	.	girls	7.58496
16	0	.	are	6.58496
8	1	.	there	7.58496
8	.	.	.	4.58496
16	0	3	you	7.58496
=24	=24	=24	=24	=24
16	1	.	def-	2.58496
16	0	.	-init-	7.58496
16	0	.	-ely	6.58496
8.	1	.	have	7.58496
16	.	.	.	5.58496
16	0	.	a	7.58496
16	1	.	ro-	6.58496
16	0	.	-ckin'	7.58496
16	0	.	a-	4.58496
8	1	.	-ffair	7.58496
16	0	3	but	6.58496
16	1	.	let	7.58496
16	0	.	me	5.58496
=25	=25	=25	=25	=25
8	1	.	tell	2.58496
16	0	.	you	7.58496
8	1	.	some-	6.58496
16	0	.	-thin'	7.58496
16	0	.	there's	5.58496
8	1	.	still	7.58496
8	1	.	one	6.58496
8	1	.	fact	7.58496
8	1	3	and	4.58496
16	0	.	to	7.58496
=26	=26	=26	=26	=26
8	1	.	have	2.58496
16	0	.	a	7.58496
8	1	.	par-	6.58496
16	0	.	-ty	7.58496
16	1	.	got	5.58496
16	0	.	to	7.58496
8	1	.	have	6.58496
16	0	.	a	7.58496
8	1	.	rap	4.58496
16	0	3	so	7.58496
16	1	.	when	6.58496
16	0	.	the	7.58496
=27	=27	=27	=27	=27
8	1	.	par-	2.58496
16	0	.	-ty's	7.58496
8	1	.	o-	6.58496
16	0	.	-ver	7.58496
16	.	.	.	5.58496
16	0	.	you're	7.58496
16	1	.	ma-	6.58496
16	0	.	-kin'	7.58496
16	0	.	it	4.58496
8	1	.	home	7.58496
8	.	.	.	6.58496
16	0	3	and	7.58496
=28	=28	=28	=28	=28
16	1	.	try-	2.58496
16	0	.	-in'	7.58496
16	0	.	to	6.58496
8	1	.	sleep	7.58496
16	0	.	be-	5.58496
16	1	.	-fore	7.58496
16	0	.	the	6.58496
8	1	.	break	7.58496
16	0	.	of	4.58496
8	1	.	dawn	7.58496
8.	1	3	and	6.58496
=29	=29	=29	=29	=29
8	1	.	while	2.58496
16	0	.	you're	7.58496
8	1	.	slee-	6.58496
8	1	.	-pin'	7.58496
16	0	.	you	5.58496
8	1	.	start	7.58496
16	0	.	to	6.58496
8.	1	.	dream	7.58496
16	.	.	.	4.58496
16	0	3	and	7.58496
=30	=30	=30	=30	=30
16	1	.	think-	2.58496
16	0	.	-in'	7.58496
16	1	.	how	6.58496
16	0	.	you	7.58496
8	1	.	danced	5.58496
16	1	.	on	7.58496
16	0	.	the	6.58496
8	1	.	dis-	7.58496
8	1	.	-co	4.58496
8	1	.	scene	7.58496
16	.	.	.	6.58496
16	0	3	my	7.58496
=31	=31	=31	=31	=31
8	1	.	name	2.58496
16	0	.	a-	7.58496
8.	1	.	-ppears	6.58496
8	.	.	.	7.58496
8	1	.	in	5.58496
16	0	.	your	7.58496
8	1	.	mind	6.58496
8	1	3	yeah	7.58496
16	0	.	a	4.58496
=32	=32	=32	=32	=32
8	1	.	name	2.58496
16	0	.	you	7.58496
8	1	.	know	6.58496
8	1	.	that	7.58496
16	0	.	was	5.58496
16	1	.	right	7.58496
8	0	.	on	6.58496
8	1	.	time	7.58496
8	1	3	it	4.58496
16	0	.	was	7.58496
=33	=33	=33	=33	=33
8.	1	.	phase	2.58496
8	1	.	two	7.58496
16	0	.	uh	6.58496
16	1	.	just	7.58496
16	0	.	uh	5.58496
16	1	.	do-	7.58496
16	0	.	-in'	6.58496
16	0	.	a	7.58496
8.	1	.	do	4.58496
16	.	.	.	7.58496
8	1	3	ro-	6.58496
=34	=34	=34	=34	=34
16	0	.	-ckin'	2.58496
16	0	.	you	7.58496
8	1	.	down	6.58496
8	1	.	'cos	7.58496
16	0	.	you	5.58496
8	1	.	knew	7.58496
8	1	.	we	6.58496
8	1	.	could	7.58496
16	1	3	to	4.58496
16	0	.	the	7.58496
=35	=35	=35	=35	=35
16	1	.	rhy-	2.58496
16	0	.	-thm	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
8	1	.	beat	5.58496
8	1	.	that	7.58496
8	1	.	makes	6.58496
16	0	.	you	7.58496
8	1	.	freak	4.58496
16	0	3	uh	7.58496
16	1	.	come	6.58496
16	0	.	a-	7.58496
=36	=36	=36	=36	=36
8	1	.	-live	2.58496
8	1	.	girls	7.58496
16	.	.	.	6.58496
16	0	.	uh	7.58496
16	0	.	get	5.58496
8	1	.	on	7.58496
16	0	.	your	6.58496
8	1	.	feet	7.58496
16	.	.	.	4.58496
16	0	3	uh	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
=37	=37	=37	=37	=37
16	1	.	rhy-	2.58496
16	0	.	-thm	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
8	1	.	beat	5.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
8	1	.	beat	7.58496
16	0	.	the	4.58496
8	1	.	beat	7.58496
8	1	3	to	6.58496
16	0	.	the	7.58496
=38	=38	=38	=38	=38
16	1	.	dou-	2.58496
16	0	.	-ble	7.58496
8	1	.	beat	6.58496
8	1	.	beat	7.58496
8	1	.	that	5.58496
8	1	.	makes	7.58496
16	0	.	you	6.58496
8	1	.	freak	7.58496
16	0	3	uh	4.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
=39	=39	=39	=39	=39
16	1	.	rhy-	2.58496
16	0	.	-thm	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
8	1	.	beat	5.58496
16	0	.	that	7.58496
8	1	.	says	6.58496
16	0	.	you	7.58496
8	1	.	go	4.58496
8	1	.	on	7.58496
8	.	.	.	6.58496
=40	=40	=40	=40	=40
8	1	3	on	2.58496
16	0	.	'n	7.58496
8	1	.	on	6.58496
16	0	.	in-	7.58496
16	1	.	-to	5.58496
16	0	.	the	7.58496
8	1	.	break	6.58496
16	0	.	of	7.58496
8	1	.	dawn	4.58496
8	1	3	now	7.58496
16	0	.	I	6.58496
=41	=41	=41	=41	=41
8	1	.	got	2.58496
16	0	.	a	7.58496
8	1	.	man	6.58496
8	1	.	co-	7.58496
16	0	.	-min'	5.58496
8	1	.	on	7.58496
8	1	.	right	6.58496
8	1	.	now	7.58496
16	.	.	.	4.58496
16	0	3	he's	7.58496
=42	=42	=42	=42	=42
16	1	.	guar-	2.58496
8	0	.	-an-	7.58496
8.	1	.	-teed	6.58496
16	.	.	.	7.58496
8	1	.	to	5.58496
8	1	.	throw	7.58496
8	1	.	down	6.58496
8	1	3	he	7.58496
8	1	.	goes	4.58496
=43	=43	=43	=43	=43
8	1	.	by	2.58496
16	0	.	the	7.58496
8	1	.	name	6.58496
16	1	.	of	7.58496
16	0	.	uh	5.58496
8	1	.	won-	7.58496
16	0	.	-der	6.58496
8	1	.	mike	7.58496
16	.	.	.	4.58496
16	0	3	come	7.58496
8	1	.	on	6.58496
=44	=44	=44	=44	=44
8	1	.	won-	2.58496
16	0	.	-der	7.58496
8	1	.	mike	6.58496
16	0	.	do	7.58496
8	1	.	what	5.58496
16	0	.	you	7.58496
8	1	.	like	6.58496
4	.	.	.	7.58496
=0	=0	=0	=0	=0
2.	.	.	.	2.58496
16	.	.	.	7.58496
16	0	4	I	6.58496
16	1	.	say	7.58496
16	0	.	a	5.58496
=1	=1	=1	=1	=1
16	1	.	can	2.58496
8	0	.	of	7.58496
8.	1	.	beer	6.58496
8	1	.	that's	7.58496
16	1	.	swee-	5.58496
16	0	.	-ter	7.58496
8	1	.	than	6.58496
16	1	.	ho-	7.58496
16	0	.	-ney	4.58496
16	1	3	like	7.58496
16	0	.	a	6.58496
=2	=2	=2	=2	=2
16	1	.	mill-	2.58496
8	0	.	-ion-	7.58496
8	1	.	-aire	6.58496
8	.	.	.	7.58496
16	0	.	that	5.58496
8	1	.	has	7.58496
8	1	.	no	6.58496
16	1	.	mo-	7.58496
16	0	.	-ney	4.58496
16	1	3	like	7.58496
16	0	.	a	6.58496
=3	=3	=3	=3	=3
16	1	.	rai-	2.58496
8	0	.	-ny	7.58496
8	1	.	day	6.58496
8	1	.	that	7.58496
8	1	.	is	5.58496
8	1	.	not	7.58496
8	1	.	wet	6.58496
16	.	.	.	7.58496
16	1	3	like	4.58496
16	0	.	a	7.58496
=4	=4	=4	=4	=4
8	1	.	gam-	2.58496
16	0	.	-blin'	7.58496
8	1	.	fiend	6.58496
8	1	.	that	7.58496
8	1	.	does	5.58496
8	1	.	not	7.58496
16	1	.	bet	6.58496
8	.	.	.	7.58496
8	1	3	like	4.58496
=5	=5	=5	=5	=5
8	1	.	Dra-	2.58496
16	0	.	-cu-	7.58496
8	1	.	-la	6.58496
8	.	.	.	7.58496
16	0	.	wi-	5.58496
16	1	.	-thout	7.58496
8	0	.	his	6.58496
8	1	.	fangs	7.58496
8	1	3	like	4.58496
16	0	.	the	7.58496
=6	=6	=6	=6	=6
16	1	.	boo-	2.58496
16	0	.	-gie	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
16	1	.	boo-	5.58496
16	0	.	-gie	7.58496
16	0	.	wi-	6.58496
8	1	.	-thout	7.58496
16	0	.	the	4.58496
16	1	.	boo-	7.58496
16	0	.	-gie	6.58496
8	1	.	bang	7.58496
8	1	3	like	5.58496
=7	=7	=7	=7	=7
16	1	.	co-	2.58496
8	0	.	-llard	7.58496
8	1	.	greens	6.58496
8	0	.	that	7.58496
8	1	.	don't	5.58496
8	0	.	taste	7.58496
8	1	.	good	6.58496
16	.	.	.	7.58496
16	1	3	like	4.58496
16	0	.	a	7.58496
=8	=8	=8	=8	=8
8	1	.	tree	2.58496
8	0	.	that's	7.58496
8	1	.	not	6.58496
8	1	.	made	7.58496
16	1	.	out	5.58496
8	0	.	of	7.58496
8	1	.	wood	6.58496
16	.	.	.	7.58496
8	1	3	like	4.58496
=9	=9	=9	=9	=9
16	1	.	go-	2.58496
8	0	.	-in'	7.58496
16	1	.	up	6.58496
16	.	.	.	7.58496
16	0	.	and	5.58496
8	1	.	not	7.58496
16	1	.	co-	6.58496
8	0	.	-min'	7.58496
8	1	.	down	4.58496
16	.	.	.	7.58496
16	0	3	is	6.58496
8	1	.	just	7.58496
=10	=10	=10	=10	=10
8	1	.	like	2.58496
16	0	.	the	7.58496
16	1	.	beat	6.58496
16	0	.	wi-	7.58496
16	1	.	-thout	5.58496
16	0	.	the	7.58496
8	1	.	sound	6.58496
8	1	.	on	7.58496
8	1	.	sound	4.58496
16	1	3	to	7.58496
16	0	.	the	6.58496
=11	=11	=11	=11	=11
8	1	.	beat	2.58496
8	.	.	.	7.58496
8	1	.	beat	6.58496
16	.	.	.	7.58496
16	0	.	you	5.58496
8	1	.	do	7.58496
16	0	.	the	6.58496
8	1	.	freak	7.58496
8	1	3	e-	4.58496
16	0	.	-very-	7.58496
=12	=12	=12	=12	=12
16	1	.	-bo-	2.58496
16	0	.	-dy	7.58496
8	1	.	just	6.58496
8	1	.	rock	7.58496
8	0	.	and	5.58496
8	1	.	dance	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
16	1	.	beat	4.58496
16	.	.	.	7.58496
16	1	3	have	6.58496
16	0	.	you	7.58496
=13	=13	=13	=13	=13
16	1	.	e-	2.58496
16	0	.	-ver	7.58496
16	0	.	went	6.58496
8	1	.	o-	7.58496
8	1	.	-ver	5.58496
16	0	.	a	7.58496
8	1	.	friends	6.58496
16	1	.	house	7.58496
16	0	.	to	4.58496
16	1	.	eat	7.58496
16	.	.	.	6.58496
16	1	2	and	7.58496
16	0	.	the	5.58496
=14	=14	=14	=14	=14
8	1	.	food	2.58496
16	0	.	just	7.58496
8	1	.	ain't	6.58496
8	1	.	no	7.58496
8.	1	.	good	5.58496
8.	.	.	.	7.58496
16	0	3	I	6.58496
16	1	.	mean	7.58496
16	0	.	the	4.58496
=15	=15	=15	=15	=15
16	1	.	ma-	2.58496
16	0	.	-ca-	7.58496
16	1	.	-ro-	6.58496
16	0	.	-ni's	7.58496
16	1	.	so-	5.58496
16	0	.	-ggy	7.58496
16	0	.	the	6.58496
8	1	.	peas	7.58496
8	1	.	are	4.58496
8	1	.	mushed	7.58496
8	1	2	and	6.58496
16	0	.	the	7.58496
=16	=16	=16	=16	=16
16	1	.	chi-	2.58496
8	0	.	-cken	7.58496
8	1	.	tastes	6.58496
8	1	.	like	7.58496
8.	1	.	wood	5.58496
8.	.	.	.	7.58496
16	0	3	uh	6.58496
16	1	.	so	7.58496
16	0	.	you	4.58496
=17	=17	=17	=17	=17
16	1	.	try	2.58496
16	0	.	to	7.58496
16	1	.	play	6.58496
16	0	.	it	7.58496
8	1	.	off	5.58496
16	1	.	like	7.58496
16	0	.	you	6.58496
8	1	.	think	7.58496
16	0	.	you	4.58496
8	1	.	can	7.58496
8	1	2	by	6.58496
16	0	.	uh	7.58496
=18	=18	=18	=18	=18
16	1	.	say-	2.58496
8	0	.	-in'	7.58496
8	1	.	that	6.58496
8	1	.	you're	7.58496
8.	1	.	full	5.58496
8.	.	.	.	7.58496
16	0	3	and	6.58496
16	1	.	then	7.58496
16	0	.	your	4.58496
=19	=19	=19	=19	=19
8	1	.	friend	2.58496
8	1	.	says	7.58496
16	1	.	ma-	6.58496
16	0	.	-ma	7.58496
16	1	.	he's	5.58496
16	0	.	just	7.58496
16	1	.	be-	6.58496
16	0	.	-ing	7.58496
16	0	.	po-	4.58496
8	1	.	-lite	7.58496
16	0	2	he	6.58496
8	1	.	ain't	7.58496
=20	=20	=20	=20	=20
16	1	.	fi-	2.58496
16	0	.	-nished	7.58496
16	0	.	uh	6.58496
8	1	.	uh	7.58496
8	1	.	that's	5.58496
8.	1	.	bull	7.58496
4	.	.	.	6.58496
16	1	3	so	7.58496
16	0	.	your	4.58496
=21	=21	=21	=21	=21
8	1	.	heart	2.58496
8	1	.	starts	7.58496
16	1	.	pum-	6.58496
16	0	.	-pin'	7.58496
16	1	.	and	5.58496
16	0	.	you	7.58496
16	1	.	think	6.58496
16	0	.	of	7.58496
16	0	.	a	4.58496
8	1	.	lie	7.58496
8	1	2	and	6.58496
16	0	.	you	7.58496
=22	=22	=22	=22	=22
8	1	.	say	2.58496
16	1	.	that	7.58496
16	0	.	you	6.58496
16	1	.	al-	7.58496
16	0	.	-rea-	5.58496
16	0	.	-dy	7.58496
8.	1	.	ate	6.58496
4	.	.	.	7.58496
16	1	3	and	4.58496
16	0	.	your	7.58496
=23	=23	=23	=23	=23
8	1	.	friend	2.58496
8	1	.	says	7.58496
8	1	.	man	6.58496
8	0	.	there's	7.58496
16	1	.	plen-	5.58496
16	0	.	-ty	7.58496
16	0	.	of	6.58496
8	1	.	food	7.58496
8	1	2	so	4.58496
16	0	.	you	7.58496
=24	=24	=24	=24	=24
8	1	.	pile	2.58496
16	0	.	some	7.58496
8	1	.	more	6.58496
8	1	.	on	7.58496
16	0	.	your	5.58496
8.	1	.	plate	7.58496
8.	.	.	.	6.58496
16	1	3	while	7.58496
16	0	.	the	4.58496
=25	=25	=25	=25	=25
16	1	.	stink-	2.58496
16	0	.	-y	7.58496
8	1	.	food's	6.58496
16	1	.	stea-	7.58496
16	0	.	-min'	5.58496
16	0	.	your	7.58496
8	1	.	mind	6.58496
8	1	.	starts	7.58496
16	0	.	to	4.58496
16	1	.	drea-	7.58496
16	0	.	-min'	6.58496
16	1	2	of	7.58496
16	0	.	the	5.58496
=26	=26	=26	=26	=26
16	1	.	mo-	2.58496
16	0	.	-ment	7.58496
8	1	.	it's	6.58496
8	1	.	time	7.58496
16	0	.	to	5.58496
8.	1	.	leave	7.58496
8.	.	.	.	6.58496
16	0	3	and	7.58496
16	1	.	then	4.58496
16	0	.	you	7.58496
=27	=27	=27	=27	=27
16	1	.	look	2.58496
8	0	.	at	7.58496
16	0	.	your	6.58496
8	1	.	plate	7.58496
16	1	.	and	5.58496
16	0	.	your	7.58496
16	1	.	chi-	6.58496
16	0	.	-cken's	7.58496
16	1	.	slow-	4.58496
16	0	.	-ly	7.58496
16	1	.	ro-	6.58496
16	0	.	-ttin'	7.58496
16	1	2	in-	5.58496
16	0	.	-to	7.58496
=28	=28	=28	=28	=28
16	1	.	some-	2.58496
16	0	.	-thin'	7.58496
16	0	.	that	6.58496
8	1	.	looks	7.58496
8	1	.	like	5.58496
8.	1	.	cheese	7.58496
8.	.	.	.	6.58496
16	0	3	oh	7.58496
16	1	.	so	4.58496
16	0	.	you	7.58496
=29	=29	=29	=29	=29
8	1	.	say	2.58496
8	1	.	that's	7.58496
16	1	.	it	6.58496
16	0	.	I	7.58496
16	1	.	go-	5.58496
16	0	.	-tta	7.58496
16	1	.	leave	6.58496
8	0	.	this	7.58496
8	1	.	place	4.58496
16	1	3	I	7.58496
16	0	.	don't	6.58496
8	1	.	care	7.58496
=30	=30	=30	=30	=30
8	1	.	what	2.58496
16	0	.	these	7.58496
16	1	.	peo-	6.58496
8	0	.	-ple	7.58496
8.	1	.	think	5.58496
8.	.	.	.	7.58496
16	0	3	I'm	6.58496
8	1	.	just	7.58496
=31	=31	=31	=31	=31
16	1	.	si-	2.58496
16	0	.	-ttin'	7.58496
8	1	.	here	6.58496
16	1	.	ma-	7.58496
16	0	.	-kin'	5.58496
16	0	.	my-	7.58496
8	1	.	-self	6.58496
8	1	.	nau-	7.58496
8	1	.	-seous	4.58496
8	1	2	with	7.58496
16	0	.	this	6.58496
=32	=32	=32	=32	=32
16	1	.	ug-	2.58496
8	0	.	-ly	7.58496
8	1	.	food	6.58496
8	1	.	that	7.58496
8.	1	.	stinks	5.58496
8.	.	.	.	7.58496
16	0	3	uh	6.58496
16	1	.	so	7.58496
16	0	.	you	4.58496
=33	=33	=33	=33	=33
8	1	.	bust	2.58496
16	1	.	out	7.58496
16	0	.	the	6.58496
8	1	.	door	7.58496
16	0	.	while	5.58496
8	1	.	it's	7.58496
8	1	.	still	6.58496
8	1	.	closed	7.58496
8	1	2	still	4.58496
8	1	.	sick	7.58496
=34	=34	=34	=34	=34
8	1	.	from	2.58496
16	0	.	the	7.58496
8	1	.	food	6.58496
16	0	.	you	7.58496
8.	1	.	ate	5.58496
8.	.	.	.	7.58496
16	0	3	and	6.58496
16	1	.	then	7.58496
16	0	.	you	4.58496
=35	=35	=35	=35	=35
8	1	.	run	2.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
8	1	.	store	7.58496
16	0	.	for	5.58496
8	1	.	quick	7.58496
8	1	.	re-	6.58496
8	1	.	-lief	7.58496
8	1	2	from	4.58496
16	0	.	a	7.58496
=36	=36	=36	=36	=36
16	1	.	bo-	2.58496
16	0	.	-ttle	7.58496
16	0	.	of	6.58496
8	1	.	ka-	7.58496
8	1	.	-o-	5.58496
8	1	.	-pec-	7.58496
8	1	.	-tate	6.58496
8	.	.	.	7.58496
16	0	3	and	4.58496
16	1	.	then	7.58496
16	0	.	you	6.58496
=37	=37	=37	=37	=37
8	1	.	call	2.58496
8	0	.	your	7.58496
8	1	.	friend	6.58496
16	0	.	uh	7.58496
8	1	.	two	5.58496
8	1	.	weeks	7.58496
8	1	.	la-	6.58496
16	0	.	-ter	7.58496
16	.	.	.	4.58496
16	0	2	to	7.58496
=38	=38	=38	=38	=38
16	1	.	see	2.58496
8	0	.	how	7.58496
8	1	.	he	6.58496
8	1	.	has	7.58496
8.	1	.	been	5.58496
4	.	.	.	7.58496
16	.	.	.	6.58496
32	1	3	and	7.58496
32	0	.	he	4.58496
=39	=39	=39	=39	=39
8	1	.	says	2.58496
16	0	.	I	7.58496
8	1	.	un-	6.58496
16	0	.	-der-	7.58496
16	1	.	-stand	5.58496
16	0	.	a-	7.58496
8	1	.	-bout	6.58496
16	0	.	the	7.58496
8	1	.	food	4.58496
8	1	2	ba-	7.58496
16	0	.	-by	6.58496
=40	=40	=40	=40	=40
16	1	.	bu-	2.58496
16	0	.	-bba	7.58496
16	0	.	but	6.58496
8	1	.	we're	7.58496
8	1	.	still	5.58496
8.	1	.	friends	7.58496
4	.	.	.	6.58496
16	1	4	with	7.58496
16	0	.	a	4.58496
=41	=41	=41	=41	=41
8	1	.	hip	2.58496
8	.	.	.	7.58496
8	1	.	hop	6.58496
16	.	.	.	7.58496
16	0	.	the	5.58496
16	1	.	hi-	7.58496
16	0	.	-ppie	6.58496
16	1	.	to	7.58496
16	0	.	the	4.58496
16	1	.	hi-	7.58496
16	0	.	-ppie	6.58496
16	0	.	the	7.58496
8	1	2	hip	5.58496
=42	=42	=42	=42	=42
8	1	.	hip	2.58496
16	0	.	a	7.58496
16	1	.	hop	6.58496
16	0	.	a	7.58496
16	0	.	you	5.58496
8	1	.	don't	7.58496
8	1	.	stop	6.58496
16	0	3	the	7.58496
16	1	.	ro-	4.58496
16	0	.	-ckin'	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
=43	=43	=43	=43	=43
8	1	.	bang	2.58496
8	1	.	bang	7.58496
16	1	.	boo-	6.58496
16	0	.	-gie	7.58496
16	0	.	say	5.58496
8	1	.	up	7.58496
8	1	.	jump	6.58496
16	0	.	the	7.58496
16	1	.	boo-	4.58496
16	0	.	-gie	7.58496
16	1	3	to	6.58496
16	0	.	the	7.58496
=44	=44	=44	=44	=44
16	1	.	rhy-	2.58496
16	0	.	-thm	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
16	1	.	boo-	5.58496
16	0	.	-gie	7.58496
16	0	.	the	6.58496
8.	1	.	beat	7.58496
8.	.	.	.	4.58496
16	0	3	I	7.58496
16	1	.	said	6.58496
16	0	.	uh	7.58496
=45	=45	=45	=45	=45
8	1	.	hank	2.58496
8.	.	.	.	7.58496
16	0	2	uh	6.58496
16	1	.	can	7.58496
16	0	.	ya	5.58496
8	1	.	rock	7.58496
4	.	.	.	6.58496
16	1	3	can	7.58496
16	0	.	ya	4.58496
=46	=46	=46	=46	=46
8	1	.	rock	2.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
16	1	.	rhy-	7.58496
16	0	.	-thm	5.58496
16	0	.	that	7.58496
8	1	.	just	6.58496
8	1	.	don't	7.58496
8	1	.	stop	4.58496
16	0	3	uh	7.58496
16	1	.	can	6.58496
16	0	.	ya	7.58496
=47	=47	=47	=47	=47
8	1	.	hip	2.58496
8	1	.	me	7.58496
8	1	.	to	6.58496
16	.	.	.	7.58496
16	0	.	the	5.58496
8	1	.	shoo-	7.58496
16	0	.	-bie	6.58496
8	1	.	doo	7.58496
16	0	3	I	4.58496
16	1	.	said	7.58496
16	0	.	uh	6.58496
=48	=48	=48	=48	=48
16	1	.	come	2.58496
8	0	.	on	7.58496
8	1	.	make	6.58496
16	0	.	me	7.58496
16	1	.	make	5.58496
16	0	.	the	7.58496
16	1	.	peo-	6.58496
8	0	.	-ple	7.58496
8.	1	.	move	4.58496
8	.	.	.	7.58496
=0	=0	=0	=0	=0
2.	.	.	.	2.58496
16	.	.	.	7.58496
16	0	4	I	6.58496
8	1	.	go	7.58496
=1	=1	=1	=1	=1
8	1	.	to	2.58496
16	0	.	the	7.58496
8	1	.	halls	6.58496
16	0	.	and	7.58496
8	1	.	then	5.58496
8	1	.	ring	7.58496
16	0	.	the	6.58496
8	1	.	bell	7.58496
16	0	3	be-	4.58496
8	1	.	-cause	7.58496
=2	=2	=2	=2	=2
16	1	.	I	2.58496
8	0	.	am	7.58496
16	0	.	the	6.58496
8	1	.	man	7.58496
16	1	.	with	5.58496
16	0	.	the	7.58496
16	1	.	cli-	6.58496
8	0	.	-en-	7.58496
8	1	.	-tele	4.58496
16	0	3	and	7.58496
16	1	.	if	6.58496
16	0	.	ya	7.58496
=3	=3	=3	=3	=3
8	1	.	ask	2.58496
16	0	.	me	7.58496
8	1	.	why	6.58496
8	.	.	.	7.58496
16	0	.	I	5.58496
8	1	.	rock	7.58496
8	1	.	so	6.58496
16	1	.	well	7.58496
16	0	3	a	4.58496
8	1	.	big	7.58496
=4	=4	=4	=4	=4
8	1	.	bang	2.58496
8.	.	.	.	7.58496
16	0	.	I	6.58496
8	1	.	got	7.58496
16	1	.	cli-	5.58496
8	0	.	-en-	7.58496
8	1	.	-tele	6.58496
16	0	3	uh	7.58496
16	1	.	from	4.58496
16	0	.	the	7.58496
=5	=5	=5	=5	=5
8	1	.	time	2.58496
16	1	.	I	7.58496
16	0	.	was	6.58496
8	1	.	on-	7.58496
16	0	.	-ly	5.58496
8	1	.	six	7.58496
8	1	.	years	6.58496
8.	1	.	old	7.58496
16	.	.	.	4.58496
16	0	3	I	7.58496
=6	=6	=6	=6	=6
16	1	.	ne-	2.58496
16	0	.	-ver	7.58496
16	0	.	for-	6.58496
8.	1	.	-got	7.58496
16	.	.	.	5.58496
16	0	.	what	7.58496
8	1	.	I	6.58496
16	0	.	was	7.58496
8	1	.	told	4.58496
16	0	3	it	7.58496
16	1	.	was	6.58496
16	0	.	the	7.58496
=7	=7	=7	=7	=7
8	1	.	best	2.58496
16	0	.	ad-	7.58496
8	1	.	-vice	6.58496
16	.	.	.	7.58496
16	1	.	that	5.58496
16	0	.	I	7.58496
16	1	.	e-	6.58496
8	0	.	-ver	7.58496
8	1	.	had	4.58496
8	.	.	.	7.58496
16	0	3	it	6.58496
=8	=8	=8	=8	=8
8	1	.	came	2.58496
16	1	.	from	7.58496
16	0	.	my	6.58496
8.	1	.	wise	7.58496
8	1	.	dear	5.58496
8	1	.	old	7.58496
8	1	.	dad	6.58496
16	0	3	he	7.58496
8	1	.	said	4.58496
=9	=9	=9	=9	=9
16	1	.	sit	2.58496
8	0	.	down	7.58496
8	1	.	punk	6.58496
16	0	.	I	7.58496
16	1	.	wa-	5.58496
16	0	.	-nna	7.58496
8	1	.	talk	6.58496
16	0	.	to	7.58496
8.	1	.	you	4.58496
16	.	.	.	7.58496
16	0	3	and	6.58496
=10	=10	=10	=10	=10
8	1	.	don't	2.58496
16	1	.	say	7.58496
16	0	.	a	6.58496
8	1	.	word	7.58496
16	.	.	.	5.58496
8	1	.	til	7.58496
8	1	.	I'm	6.58496
8	1	.	through	7.58496
16	0	3	now	4.58496
16	1	.	there's	7.58496
16	0	.	a	6.58496
=11	=11	=11	=11	=11
8	1	.	time	2.58496
16	0	.	to	7.58496
8.	1	.	laugh	6.58496
16	.	.	.	7.58496
16	0	2	a	5.58496
8	1	.	time	7.58496
16	0	.	to	6.58496
8.	1	.	cry	7.58496
16	.	.	.	4.58496
16	0	3	a	7.58496
=12	=12	=12	=12	=12
8	1	.	time	2.58496
16	0	.	to	7.58496
8	1	.	live	6.58496
8	1	2	and	7.58496
16	0	.	a	5.58496
8	1	.	time	7.58496
16	0	.	to	6.58496
8.	1	.	die	7.58496
16	.	.	.	4.58496
16	0	3	a	7.58496
=13	=13	=13	=13	=13
8	1	.	time	2.58496
16	0	.	to	7.58496
8	1	.	break	6.58496
8	1	2	and	7.58496
16	0	.	a	5.58496
8	1	.	time	7.58496
16	0	.	to	6.58496
8.	1	.	chill	7.58496
16	.	.	.	4.58496
16	0	3	to	7.58496
=14	=14	=14	=14	=14
8	1	.	act	2.58496
16	1	.	ci-	7.58496
16	0	.	-vi-	6.58496
8	1	.	-lized	7.58496
16	0	.	or	5.58496
8	1	.	act	7.58496
8	1	.	real	6.58496
8	1	.	ill	7.58496
8	1	3	but	4.58496
16	0	.	what-	7.58496
=15	=15	=15	=15	=15
16	1	.	-e-	2.58496
16	0	.	-ver	7.58496
16	0	.	you	6.58496
8.	1	.	do	7.58496
16	.	.	.	5.58496
16	0	.	in	7.58496
8	1	.	your	6.58496
8	1	.	life-	7.58496
